/disks/d15/2006/MOD13Q1.A2006353.h12v10.005.2008133222417.hdf,57600,62399,48000,52799,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h12v11.005.2008134170910.hdf,57600,62399,52800,57599,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h12v12.005.2008134171647.hdf,57600,62399,57600,62399,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h12v13.005.2008134181806.hdf,57600,62399,62400,67199,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h13v08.005.2008134170052.hdf,62400,67199,38400,43199,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h13v09.005.2008134111932.hdf,62400,67199,43200,47999,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h13v10.005.2008134122713.hdf,62400,67199,48000,52799,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h13v11.005.2008134104024.hdf,62400,67199,52800,57599,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h13v12.005.2008134182414.hdf,62400,67199,57600,62399,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h13v13.005.2008134110510.hdf,62400,67199,62400,67199,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h13v14.005.2008134181053.hdf,62400,67199,67200,71999,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h14v09.005.2008134094412.hdf,67200,71999,43200,47999,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h14v10.005.2008133233315.hdf,67200,71999,48000,52799,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h14v11.005.2008134174526.hdf,67200,71999,52800,57599,06353,353,2006
